試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-10,11,JAぎふリオレーナ,16,L,目加田莉央,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,5,78.1
2019-11-10,11,JAぎふリオレーナ,17,,唐川愛璃,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,23,1,2,9,12.0,0,0,0,-
2019-11-10,11,JAぎふリオレーナ,18,,浜田栞,5,■,■,■,■,■,25,6,2,0.24,0.16,1.20,0,0,0,-,2,0.40,10,0,0,3,7.5,0,0,0,-
2019-11-10,11,JAぎふリオレーナ,19,,柳沼優花,5,■,■,■,■,■,65,19,6,0.2923076923076923,0.2,3.80,2,2,0,100.0,0,-,17,2,2,5,16.2,56,26,10,55.4
2019-11-10,11,GSS東京サンビームズ,2,,松浦未波,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,0,-,20,2,1,5,15.0,1,0,0,0.0
2019-11-10,11,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,GSS東京サンビームズ,4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2019-11-10,11,GSS東京サンビームズ,5,,色摩知巳,5,■,■,■,□,□,55,18,1,0.32727272727272727,0.3090909090909091,3.60,0,0,0,-,0,-,13,0,0,5,9.6,14,5,4,50.0
2019-11-10,11,GSS東京サンビームズ,14,,竹内沙月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,GSS東京サンビームズ,15,,吉里遥,5,■,■,■,■,■,43,20,4,0.46511627906976744,0.37209302325581395,4.00,7,4,2,57.1,3,0.60,18,0,2,3,1.4,22,6,4,36.4
2019-11-10,11,GSS東京サンビームズ,17,,中條美月,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-10,11,GSS東京サンビームズ,19,,大原萌,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,10,3,4,50.0
2019-11-10,11,GSS東京サンビームズ,20,,鬼塚雛子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,3,3,0,100.0
2019-11-10,11,GSS東京サンビームズ,21,,張心穆意,5,■,■,■,■,■,37,8,1,0.21621621621621623,0.1891891891891892,1.60,0,0,0,-,2,0.40,11,0,1,1,0.0,0,0,0,-
2019-11-10,11,GSS東京サンビームズ,24,,前村明里,5,□,□,□,■,■,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,5,3,1,70.0
2019-11-10,11,GSS東京サンビームズ,25,,賀谷明日光,5,■,■,■,■,■,14,6,0,0.42857142857142855,0.42857142857142855,1.20,0,0,0,-,0,-,15,1,0,3,11.7,0,0,0,-
2019-11-10,11,GSS東京サンビームズ,27,,山本紗貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,GSS東京サンビームズ,29,,勝見咲子,5,■,■,■,■,■,49,19,4,0.3877551020408163,0.30612244897959184,3.80,0,0,0,-,3,0.60,17,0,2,2,0.0,11,8,0,72.7
2019-11-10,11,大野石油広島オイラーズ,1,,北川海育,5,■,■,■,■,■,25,11,1,0.44,0.4,2.20,0,0,0,-,2,0.40,16,2,1,5,18.8,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,2,,大西真咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,3,,磯部成里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,4,,長谷川侑南,5,■,■,■,■,■,5,3,0,0.6,0.6,0.60,0,0,0,-,2,0.40,19,0,2,4,2.6,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,8,,吉本梓穂,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,2,0,0,0.0
2019-11-10,11,大野石油広島オイラーズ,9,,佐藤愛美,1,nan,nan,nan,□,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,10,,山内佑里子,5,■,■,■,■,■,43,13,3,0.3023255813953488,0.23255813953488372,2.60,1,0,0,0.0,1,0.20,17,2,1,5,17.6,37,19,9,63.5
2019-11-10,11,大野石油広島オイラーズ,11,,中田唯香,5,■,■,■,■,■,69,15,3,0.21739130434782608,0.17391304347826086,3.00,8,2,1,25.0,2,0.40,19,2,1,5,15.8,13,8,4,76.9
2019-11-10,11,大野石油広島オイラーズ,13,,伊藤愛華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,14,,西田智美,5,■,■,■,■,■,19,5,0,0.2631578947368421,0.2631578947368421,1.00,0,0,0,-,0,-,17,2,1,4,16.2,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,15,,斉藤有香,5,■,■,■,■,■,73,26,6,0.3561643835616438,0.273972602739726,5.20,11,3,4,27.3,0,-,23,1,2,5,7.6,34,25,4,79.4
2019-11-10,11,大野石油広島オイラーズ,16,,三井梨愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,大野石油広島オイラーズ,17,L,土岡真央,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,4,72.2
2019-11-10,11,プレステージ・インターナショナルアランマーレ,1,L,北村果穂,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,プレステージ・インターナショナルアランマーレ,2,,江川優貴,2,nan,□,■,nan,nan,17,4,2,0.23529411764705882,0.11764705882352941,2.00,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-11-10,11,プレステージ・インターナショナルアランマーレ,3,,木村友里,5,■,■,■,■,■,52,18,2,0.34615384615384615,0.3076923076923077,3.60,3,0,1,0.0,1,0.20,11,0,1,0,-2.3,47,25,8,61.7
2019-11-10,11,プレステージ・インターナショナルアランマーレ,5,,浅川希,2,□,■,nan,nan,nan,7,1,2,0.14285714285714285,-0.14285714285714285,0.50,2,0,1,0.0,0,-,4,0,0,0,0.0,10,7,1,75.0
2019-11-10,11,プレステージ・インターナショナルアランマーレ,8,,田村愛美,5,■,■,■,■,□,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,1,0.20,6,0,0,0,0.0,0,0,0,-
2019-11-10,11,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,2,nan,nan,nan,□,■,19,6,2,0.3157894736842105,0.21052631578947367,3.00,1,1,0,100.0,3,1.50,6,0,1,2,4.2,0,0,0,-
2019-11-10,11,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,2,69.2
2019-11-10,11,プレステージ・インターナショナルアランマーレ,13,,本間有貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,プレステージ・インターナショナルアランマーレ,15,,投野ひかる,3,nan,□,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,14,0,0,2,3.6,0,0,0,-
2019-11-10,11,プレステージ・インターナショナルアランマーレ,16,,宮本菜月,5,■,■,□,■,□,39,9,4,0.23076923076923078,0.1282051282051282,1.80,5,0,1,0.0,2,0.40,10,1,0,3,17.5,1,0,1,50.0
2019-11-10,11,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,5,■,■,■,■,■,26,12,1,0.46153846153846156,0.4230769230769231,2.40,0,0,0,-,6,1.20,21,1,1,7,11.9,0,0,0,-
2019-11-10,11,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,5,■,□,■,■,■,42,10,2,0.23809523809523808,0.19047619047619047,2.00,6,0,1,0.0,0,-,24,3,1,4,15.6,32,13,9,54.7
2019-11-10,11,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,5,■,■,■,■,■,23,9,1,0.391304347826087,0.34782608695652173,1.80,0,0,0,-,2,0.40,13,0,0,0,0.0,1,0,0,0.0
2019-11-10,11,ルートインホテルズブリリアントアリーズ,2,,小坂亜未,4,□,□,□,■,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.25,0,0,0,-,0,-,6,0,1,0,-4.2,21,11,4,61.9
2019-11-10,11,ルートインホテルズブリリアントアリーズ,3,L,水谷真友,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,4,61.5
2019-11-10,11,ルートインホテルズブリリアントアリーズ,4,,佐々木里菜,4,■,■,■,■,nan,7,3,2,0.42857142857142855,0.14285714285714285,0.75,1,0,1,0.0,0,-,11,0,0,4,9.1,0,0,0,-
2019-11-10,11,ルートインホテルズブリリアントアリーズ,5,,高橋愛未,4,■,■,■,■,nan,52,18,4,0.34615384615384615,0.2692307692307692,4.50,5,1,1,20.0,1,0.25,18,2,1,4,15.3,14,8,2,64.3
2019-11-10,11,ルートインホテルズブリリアントアリーズ,6,,岸村恵実,4,■,■,■,■,nan,28,6,2,0.21428571428571427,0.14285714285714285,1.50,0,0,0,-,1,0.25,8,0,1,0,-3.1,2,1,0,50.0
2019-11-10,11,ルートインホテルズブリリアントアリーズ,7,,平岡みさと,3,■,■,■,nan,nan,27,7,1,0.25925925925925924,0.2222222222222222,2.33,2,0,0,0.0,0,-,8,0,3,1,-6.2,8,4,1,56.2
2019-11-10,11,ルートインホテルズブリリアントアリーズ,8,,石井彩,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2019-11-10,11,ルートインホテルズブリリアントアリーズ,9,,降籏実可,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,ルートインホテルズブリリアントアリーズ,10,,常田美夢,4,■,■,■,■,nan,23,5,1,0.21739130434782608,0.17391304347826086,1.25,0,0,0,-,1,0.25,11,0,1,1,0.0,6,4,0,66.7
2019-11-10,11,ルートインホテルズブリリアントアリーズ,11,,平原果歩,1,nan,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2019-11-10,11,ルートインホテルズブリリアントアリーズ,12,,綱田愛,4,■,■,■,■,nan,31,6,3,0.1935483870967742,0.0967741935483871,1.50,0,0,0,-,0,-,12,0,0,1,2.1,28,8,7,41.1
2019-11-10,11,ルートインホテルズブリリアントアリーズ,13,,白石ふう香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,1,,栗田楓,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,3,,鈴木日葵,4,□,■,■,■,nan,21,11,1,0.5238095238095238,0.47619047619047616,2.75,0,0,0,-,1,0.25,22,1,1,11,15.9,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,4,,小林愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,5,,田中瑠奈,4,■,■,■,■,nan,49,15,5,0.30612244897959184,0.20408163265306123,3.75,4,1,0,25.0,3,0.75,23,1,1,6,9.8,5,2,1,50.0
2019-11-10,11,群馬銀行グリーンウイングス,6,,古市彩音,4,■,■,■,■,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.25,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,8,,斉藤千佳,3,nan,□,□,□,nan,6,0,2,0.0,-0.3333333333333333,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,9,L,上地野乃香,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,2,55.6
2019-11-10,11,群馬銀行グリーンウイングス,10,,新井祥,4,■,■,■,■,nan,32,11,1,0.34375,0.3125,2.75,1,0,0,0.0,0,-,14,0,0,6,10.7,46,28,12,73.9
2019-11-10,11,群馬銀行グリーンウイングス,11,,坂本陽菜,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,5,3,1,70.0
2019-11-10,11,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,13,,愛宕諒子,4,■,■,■,■,nan,37,12,2,0.32432432432432434,0.2702702702702703,3.00,0,0,0,-,3,0.75,15,1,0,3,11.7,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,15,,石川梨奈,1,■,nan,nan,nan,nan,5,1,0,0.2,0.2,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0,0,-
2019-11-10,11,群馬銀行グリーンウイングス,16,,安福若菜,4,■,■,■,■,nan,23,6,1,0.2608695652173913,0.21739130434782608,1.50,0,0,0,-,4,1.00,6,0,1,0,-4.2,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,2,,松浦未波,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3
2019-11-16,11,GSS東京サンビームズ,5,,色摩知巳,3,■,■,□,nan,nan,32,11,2,0.34375,0.28125,3.67,0,0,0,-,1,0.33,9,0,1,1,0.0,7,1,2,28.6
2019-11-16,11,GSS東京サンビームズ,14,,竹内沙月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,15,,吉里遥,3,■,■,■,nan,nan,30,15,1,0.5,0.4666666666666667,5.00,5,1,1,20.0,0,-,12,1,3,3,8.3,11,2,4,36.4
2019-11-16,11,GSS東京サンビームズ,17,,中條美月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,19,,大原萌,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,7,2,3,50.0
2019-11-16,11,GSS東京サンビームズ,20,,鬼塚雛子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,21,,張心穆意,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,2,0.67,7,1,0,1,17.9,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,24,,前村明里,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,30.0,2,2,0,100.0
2019-11-16,11,GSS東京サンビームズ,25,,賀谷明日光,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,2,0.67,8,0,1,2,3.1,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,27,,山本紗貴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-16,11,GSS東京サンビームズ,29,,勝見咲子,3,■,■,■,nan,nan,19,7,2,0.3684210526315789,0.2631578947368421,2.33,0,0,0,-,1,0.33,14,1,0,5,16.1,11,3,2,36.4
2019-11-16,11,ブレス浜松,1,,熊本比奈,3,■,■,■,nan,nan,44,9,2,0.20454545454545456,0.1590909090909091,3.00,2,0,0,0.0,1,0.33,7,0,1,3,7.1,24,9,6,50.0
2019-11-16,11,ブレス浜松,3,,播磨若奈,3,■,■,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2019-11-16,11,ブレス浜松,6,L,松川美咲,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,2,72.7
2019-11-16,11,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,8,1,1,0.125,0.0,0.33,0,0,0,-,2,0.67,11,0,1,5,9.1,0,0,0,-
2019-11-16,11,ブレス浜松,9,,和田法子,3,■,■,■,nan,nan,29,7,2,0.2413793103448276,0.1724137931034483,2.33,2,0,1,0.0,2,0.67,7,0,2,1,-3.6,1,0,1,50.0
2019-11-16,11,ブレス浜松,10,,多田遥,2,■,■,nan,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,4,0,1,1,0.0,8,2,4,50.0
2019-11-16,11,ブレス浜松,11,,加藤彩夏,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,1,3,31.2
2019-11-16,11,ブレス浜松,12,,高田真央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,ブレス浜松,14,,藤原ちひろ,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,8,1,1,1,12.5,0,0,0,-
2019-11-16,11,ブレス浜松,15,,勝呂詩保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,ブレス浜松,19,,金田梨花,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,1,0,1,31.2,0,0,0,-
2019-11-16,11,ブレス浜松,21,,水上真悠子,2,nan,□,■,nan,nan,23,8,2,0.34782608695652173,0.2608695652173913,4.00,3,0,1,0.0,0,-,6,0,1,3,8.3,16,9,1,59.4
2019-11-16,11,ブレス浜松,25,L,小川祐奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,1,,田代麻樹,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,0,1,1,0.0,1,0,0,0.0
2019-11-16,11,JAぎふリオレーナ,2,,佐々原和,4,■,■,■,■,nan,43,14,2,0.32558139534883723,0.27906976744186046,3.50,0,0,0,-,0,-,16,0,1,3,3.1,36,22,7,70.8
2019-11-16,11,JAぎふリオレーナ,4,,吉井奎乃,4,■,■,■,■,nan,63,16,4,0.25396825396825395,0.19047619047619047,4.00,7,1,0,14.3,2,0.50,18,1,2,6,11.1,34,13,7,48.5
2019-11-16,11,JAぎふリオレーナ,5,,山本裕香,4,■,■,■,■,nan,62,22,5,0.3548387096774194,0.27419354838709675,5.50,10,4,1,40.0,1,0.25,15,1,2,2,6.7,1,1,0,100.0
2019-11-16,11,JAぎふリオレーナ,6,,宮井遥,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,8,,岩永明奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,9,,本間真樹子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,12,,井上実咲,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,13,L,岡田倫奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,15,,齊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,16,L,目加田莉央,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,5,65.4
2019-11-16,11,JAぎふリオレーナ,17,,唐川愛璃,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,1,2,4,9.4,0,0,0,-
2019-11-16,11,JAぎふリオレーナ,18,,浜田栞,4,■,■,■,■,nan,41,15,1,0.36585365853658536,0.34146341463414637,3.75,0,0,0,-,0,-,13,1,1,1,7.7,1,1,0,100.0
2019-11-16,11,大野石油広島オイラーズ,1,,北川海育,4,■,■,■,■,nan,31,11,1,0.3548387096774194,0.3225806451612903,2.75,0,0,0,-,0,-,10,0,0,3,7.5,1,1,0,100.0
2019-11-16,11,大野石油広島オイラーズ,2,,大西真咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大野石油広島オイラーズ,3,,磯部成里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大野石油広島オイラーズ,4,,長谷川侑南,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,1,0.25,18,0,0,7,9.7,0,0,0,-
2019-11-16,11,大野石油広島オイラーズ,8,,吉本梓穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,5,2,1,50.0
2019-11-16,11,大野石油広島オイラーズ,9,,佐藤愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大野石油広島オイラーズ,10,,山内佑里子,4,■,■,■,■,nan,34,11,2,0.3235294117647059,0.2647058823529412,2.75,1,0,0,0.0,0,-,15,0,0,3,5.0,20,10,2,55.0
2019-11-16,11,大野石油広島オイラーズ,11,,中田唯香,4,■,■,■,■,nan,43,10,2,0.23255813953488372,0.18604651162790697,2.50,1,0,0,0.0,1,0.25,11,0,1,1,0.0,23,11,6,60.9
2019-11-16,11,大野石油広島オイラーズ,13,,伊藤愛華,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-16,11,大野石油広島オイラーズ,14,,西田智美,4,■,■,■,■,nan,15,3,0,0.2,0.2,0.75,0,0,0,-,4,1.00,13,0,1,4,5.8,0,0,0,-
2019-11-16,11,大野石油広島オイラーズ,15,,斉藤有香,4,■,■,■,■,nan,59,19,4,0.3220338983050847,0.2542372881355932,4.75,9,0,2,0.0,0,-,16,0,0,5,7.8,25,17,4,76.0
2019-11-16,11,大野石油広島オイラーズ,16,,三井梨愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大野石油広島オイラーズ,17,L,土岡真央,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2019-11-16,11,プレステージ・インターナショナルアランマーレ,1,L,北村果穂,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,プレステージ・インターナショナルアランマーレ,2,,江川優貴,1,nan,nan,nan,□,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,1,1,0,37.5,0,0,0,-
2019-11-16,11,プレステージ・インターナショナルアランマーレ,3,,木村友里,4,■,■,■,■,nan,42,11,2,0.2619047619047619,0.21428571428571427,2.75,3,1,0,33.3,0,-,13,0,2,2,0.0,31,8,15,50.0
2019-11-16,11,プレステージ・インターナショナルアランマーレ,5,,浅川希,2,nan,nan,□,□,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,6,2,4,66.7
2019-11-16,11,プレステージ・インターナショナルアランマーレ,8,,田村愛美,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,9,0,1,0,-2.8,0,0,0,-
2019-11-16,11,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,4,■,■,■,■,nan,37,8,2,0.21621621621621623,0.16216216216216217,2.00,9,1,0,11.1,2,0.50,12,0,3,3,0.0,0,0,0,-
2019-11-16,11,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,1,38.9
2019-11-16,11,プレステージ・インターナショナルアランマーレ,13,,本間有貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,プレステージ・インターナショナルアランマーレ,15,,投野ひかる,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-11-16,11,プレステージ・インターナショナルアランマーレ,16,,宮本菜月,4,□,□,□,□,nan,19,4,2,0.21052631578947367,0.10526315789473684,1.00,2,0,0,0.0,0,-,2,0,1,0,-12.5,0,0,0,-
2019-11-16,11,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,4,■,■,■,■,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.25,0,0,0,-,1,0.25,13,1,0,5,17.3,1,1,0,100.0
2019-11-16,11,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,4,■,■,■,■,nan,40,8,4,0.2,0.1,2.00,7,1,1,14.3,0,-,19,3,0,5,22.4,43,14,19,54.7
2019-11-16,11,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,4,■,■,■,■,nan,30,11,2,0.36666666666666664,0.3,2.75,0,0,0,-,6,1.50,11,0,0,3,6.8,1,1,0,100.0
2019-11-16,11,群馬銀行グリーンウイングス,1,,栗田楓,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-16,11,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,群馬銀行グリーンウイングス,3,,鈴木日葵,4,■,■,■,■,nan,18,7,2,0.3888888888888889,0.2777777777777778,1.75,0,0,0,-,3,0.75,18,0,1,3,2.8,0,0,0,-
